65	39	0
65	39	0
21	39	0
30	39	0
40	39	1
3	39	1
56	39	1
12	39	1
12	39	1
14	39	1
14	39	1
14	39	1
14	39	1
15	39	1
15	39	1
15	39	1
15	39	1
60	39	1
60	39	1
60	39	1
60	39	1
17	39	1
17	39	1
17	39	1
17	39	1
18	39	1
18	39	1
18	39	1
18	39	1
4	39	1
20	39	1
20	39	1
22	39	1
22	39	1
22	39	1
22	39	1
59	39	1
59	39	1
23	39	1
61	39	1
61	39	1
1	39	1
64	39	1
64	39	1
25	39	1
25	39	1
25	39	1
25	39	1
8	39	1
8	39	1
26	39	1
26	39	1
26	39	1
26	39	1
27	39	1
27	39	1
27	39	1
28	39	1
28	39	1
28	39	1
28	39	1
62	39	1
62	39	1
62	39	1
62	39	1
29	39	1
29	39	1
29	39	1
29	39	1
31	39	1
31	39	1
31	39	1
31	39	1
32	39	1
32	39	1
32	39	1
32	39	1
63	39	1
63	39	1
63	39	1
63	39	1
33	39	1
33	39	1
33	39	1
33	39	1
35	39	1
35	39	1
36	39	1
36	39	1
36	39	1
36	39	1
67	39	1
67	39	1
3	39	1
38	39	1
38	39	1
38	39	1
38	39	1
39	39	1
39	39	1
39	39	1
39	39	1
41	39	1
41	39	1
41	39	1
41	39	1
42	39	1
42	39	1
42	39	1
42	39	1
44	39	1
44	39	1
44	39	1
44	39	1
45	39	1
45	39	1
45	39	1
45	39	1
46	39	1
46	39	1
46	39	1
46	39	1
48	39	1
48	39	1
48	39	1
48	39	1
49	39	1
49	39	1
49	39	1
49	39	1
51	39	1
51	39	1
51	39	1
51	39	1
52	39	1
52	39	1
52	39	1
54	39	1
54	39	1
54	39	1
54	39	1
7	39	1
7	39	1
56	39	1
56	39	1
56	39	1
50	40	1
13	40	1
15	40	1
16	40	1
17	40	1
19	40	1
4	40	1
20	40	1
21	40	1
22	40	1
59	40	1
23	40	1
61	40	1
1	40	1
64	40	1
24	40	1
8	40	1
26	40	1
27	40	1
28	40	1
62	40	1
29	40	1
10	40	1
30	40	1
31	40	1
32	40	1
63	40	1
33	40	1
34	40	1
35	40	1
36	40	1
67	40	1
3	40	1
38	40	1
39	40	1
68	40	1
40	40	1
41	40	1
9	40	1
42	40	1
43	40	1
44	40	1
45	40	1
47	40	1
48	40	1
58	40	1
66	40	1
65	40	1
49	40	1
51	40	1
52	40	1
53	40	1
54	40	1
7	40	1
55	40	1
56	40	1
68	41	1
19	41	1
38	41	1
9	41	1
13	41	1
15	41	1
16	41	1
20	41	1
21	41	1
22	41	1
59	41	1
23	41	1
1	41	1
8	41	1
26	41	1
27	41	1
28	41	1
29	41	1
10	41	1
31	41	1
32	41	1
63	41	1
33	41	1
34	41	1
35	41	1
67	41	1
3	41	1
39	41	1
40	41	1
41	41	1
44	41	1
45	41	1
48	41	1
49	41	1
52	41	1
53	41	1
54	41	1
56	41	1
11	42	1
54	42	1
12	42	1
13	42	1
14	42	1
15	42	1
16	42	1
17	42	1
18	42	1
19	42	1
20	42	1
21	42	1
22	42	1
23	42	1
24	42	1
25	42	1
26	42	1
27	42	1
28	42	1
29	42	1
31	42	1
32	42	1
33	42	1
34	42	1
35	42	1
36	42	1
37	42	1
38	42	1
39	42	1
40	42	1
41	42	1
42	42	1
43	42	1
44	42	1
45	42	1
46	42	1
48	42	1
49	42	1
51	42	1
52	42	1
56	42	1
13	43	1
14	43	1
15	43	1
17	43	1
18	43	1
19	43	1
20	43	1
22	43	1
64	43	1
25	43	1
8	43	1
26	43	1
27	43	1
28	43	1
62	43	1
29	43	1
31	43	1
57	43	1
32	43	1
63	43	1
33	43	1
35	43	1
67	43	1
38	43	1
39	43	1
41	43	1
44	43	1
45	43	1
46	43	1
48	43	1
58	43	1
49	43	1
51	43	1
54	43	1
56	43	1
53	44	1
11	44	1
12	44	1
13	44	1
14	44	1
15	44	1
60	44	1
16	44	1
17	44	1
18	44	1
19	44	1
20	44	1
21	44	1
22	44	1
23	44	1
61	44	1
24	44	1
25	44	1
8	44	1
26	44	1
27	44	1
28	44	1
62	44	1
29	44	1
30	44	1
31	44	1
32	44	1
63	44	1
33	44	1
34	44	1
35	44	1
36	44	1
37	44	1
38	44	1
39	44	1
40	44	1
41	44	1
42	44	1
43	44	1
44	44	1
45	44	1
46	44	1
47	44	1
48	44	1
66	44	1
49	44	1
51	44	1
52	44	1
54	44	1
55	44	1
56	44	1
65	45	1
24	45	1
12	45	1
13	45	1
6	45	1
14	45	1
15	45	1
60	45	1
16	45	1
17	45	1
18	45	1
19	45	1
20	45	1
21	45	1
22	45	1
1	45	1
64	45	1
25	45	1
26	45	1
27	45	1
28	45	1
62	45	1
29	45	1
10	45	1
30	45	1
31	45	1
57	45	1
32	45	1
33	45	1
34	45	1
35	45	1
36	45	1
67	45	1
38	45	1
39	45	1
68	45	1
40	45	1
41	45	1
42	45	1
43	45	1
44	45	1
45	45	1
46	45	1
48	45	1
58	45	1
49	45	1
50	45	1
51	45	1
52	45	1
53	45	1
54	45	1
56	45	1
53	46	1
12	46	1
13	46	1
14	46	1
15	46	1
60	46	1
16	46	1
17	46	1
18	46	1
19	46	1
4	46	1
20	46	1
21	46	1
22	46	1
59	46	1
23	46	1
61	46	1
1	46	1
64	46	1
24	46	1
25	46	1
8	46	1
2	46	1
26	46	1
27	46	1
28	46	1
62	46	1
29	46	1
10	46	1
31	46	1
57	46	1
32	46	1
63	46	1
33	46	1
34	46	1
35	46	1
36	46	1
67	46	1
3	46	1
37	46	1
38	46	1
39	46	1
68	46	1
40	46	1
41	46	1
9	46	1
42	46	1
43	46	1
44	46	1
45	46	1
46	46	1
48	46	1
58	46	1
49	46	1
50	46	1
51	46	1
52	46	1
54	46	1
7	46	1
55	46	1
56	46	1
50	47	1
9	47	1
12	47	1
13	47	1
6	47	1
14	47	1
15	47	1
60	47	1
16	47	1
17	47	1
18	47	1
19	47	1
4	47	1
20	47	1
21	47	1
22	47	1
59	47	1
23	47	1
61	47	1
1	47	1
64	47	1
25	47	1
8	47	1
2	47	1
26	47	1
27	47	1
28	47	1
62	47	1
29	47	1
10	47	1
31	47	1
57	47	1
32	47	1
63	47	1
33	47	1
34	47	1
35	47	1
36	47	1
67	47	1
3	47	1
37	47	1
38	47	1
39	47	1
68	47	1
40	47	1
41	47	1
42	47	1
43	47	1
44	47	1
45	47	1
46	47	1
48	47	1
58	47	1
49	47	1
51	47	1
52	47	1
53	47	1
54	47	1
7	47	1
55	47	1
56	47	1
68	48	0
7	48	0
23	48	0
40	48	0
26	48	0
53	48	0
13	48	0
1	48	0
44	48	0
58	48	0
35	48	1
14	48	1
15	48	1
60	48	1
17	48	1
18	48	1
19	48	1
22	48	1
59	48	1
61	48	1
25	48	1
8	48	1
27	48	1
28	48	1
62	48	1
29	48	1
31	48	1
57	48	1
32	48	1
63	48	1
33	48	1
67	48	1
38	48	1
39	48	1
41	48	1
9	48	1
42	48	1
43	48	1
45	48	1
46	48	1
48	48	1
49	48	1
50	48	1
51	48	1
52	48	1
54	48	1
56	48	1
2	49	0
65	49	0
66	49	0
55	49	0
24	49	0
53	49	0
10	49	0
5	49	0
61	49	0
11	49	0
4	49	0
30	49	0
47	49	0
50	49	0
6	49	0
36	49	0
34	49	0
37	49	0
1	49	1
12	49	1
13	49	1
14	49	1
15	49	1
60	49	1
16	49	1
17	49	1
18	49	1
19	49	1
20	49	1
21	49	1
22	49	1
59	49	1
23	49	1
64	49	1
25	49	1
8	49	1
26	49	1
27	49	1
28	49	1
62	49	1
29	49	1
31	49	1
57	49	1
32	49	1
63	49	1
33	49	1
35	49	1
67	49	1
3	49	1
38	49	1
39	49	1
68	49	1
40	49	1
41	49	1
9	49	1
42	49	1
43	49	1
44	49	1
45	49	1
46	49	1
48	49	1
58	49	1
49	49	1
51	49	1
52	49	1
54	49	1
7	49	1
56	49	1
1	50	0
2	50	0
3	50	0
4	50	0
6	50	0
67	50	0
7	50	0
5	50	0
68	50	0
64	50	0
61	50	0
53	50	0
8	50	0
21	50	0
9	50	0
29	50	0
62	50	0
33	50	0
23	50	1
50	50	1
12	50	1
13	50	1
14	50	1
15	50	1
60	50	1
16	50	1
17	50	1
18	50	1
19	50	1
20	50	1
22	50	1
24	50	1
25	50	1
26	50	1
27	50	1
28	50	1
10	50	1
30	50	1
31	50	1
11	50	1
57	50	1
32	50	1
63	50	1
34	50	1
35	50	1
36	50	1
38	50	1
39	50	1
40	50	1
41	50	1
42	50	1
43	50	1
44	50	1
45	50	1
46	50	1
47	50	1
48	50	1
66	50	1
65	50	1
49	50	1
51	50	1
52	50	1
54	50	1
55	50	1
56	50	1
13	51	1
6	51	1
14	51	1
15	51	1
16	51	1
17	51	1
18	51	1
19	51	1
20	51	1
21	51	1
22	51	1
59	51	1
23	51	1
61	51	1
1	51	1
64	51	1
24	51	1
8	51	1
2	51	1
26	51	1
28	51	1
62	51	1
29	51	1
10	51	1
30	51	1
31	51	1
57	51	1
32	51	1
63	51	1
33	51	1
35	51	1
36	51	1
67	51	1
3	51	1
37	51	1
38	51	1
39	51	1
68	51	1
40	51	1
41	51	1
43	51	1
44	51	1
45	51	1
46	51	1
47	51	1
48	51	1
58	51	1
66	51	1
49	51	1
50	51	1
51	51	1
53	51	1
54	51	1
7	51	1
55	51	1
56	51	1
11	52	0
55	52	0
34	52	0
5	52	0
65	52	0
10	52	0
9	52	0
30	52	0
50	52	0
68	52	0
61	52	0
6	52	0
24	52	0
37	52	0
3	52	0
47	52	0
59	52	0
53	52	0
1	52	0
8	52	0
4	52	0
42	52	0
66	52	0
12	52	0
60	52	0
25	52	0
40	52	1
58	52	1
13	52	1
14	52	1
15	52	1
17	52	1
18	52	1
19	52	1
20	52	1
21	52	1
22	52	1
23	52	1
64	52	1
2	52	1
26	52	1
27	52	1
28	52	1
62	52	1
29	52	1
31	52	1
57	52	1
32	52	1
63	52	1
33	52	1
35	52	1
67	52	1
38	52	1
39	52	1
41	52	1
44	52	1
45	52	1
46	52	1
48	52	1
49	52	1
51	52	1
54	52	1
7	52	1
56	52	1
58	53	0
4	53	0
17	53	0
34	53	0
10	53	0
19	53	0
60	53	0
65	53	0
9	53	0
39	53	0
13	53	1
14	53	1
15	53	1
16	53	1
18	53	1
20	53	1
21	53	1
22	53	1
59	53	1
23	53	1
61	53	1
1	53	1
64	53	1
8	53	1
26	53	1
28	53	1
62	53	1
29	53	1
31	53	1
57	53	1
32	53	1
63	53	1
33	53	1
35	53	1
36	53	1
67	53	1
3	53	1
40	53	1
44	53	1
45	53	1
48	53	1
49	53	1
51	53	1
52	53	1
53	53	1
54	53	1
7	53	1
56	53	1
19	54	0
53	54	0
16	54	0
11	54	0
5	54	0
2	54	0
63	54	0
34	54	0
61	54	0
30	54	0
9	54	0
65	54	0
24	54	0
47	54	0
66	54	0
12	54	1
13	54	1
14	54	1
15	54	1
60	54	1
17	54	1
18	54	1
4	54	1
20	54	1
21	54	1
22	54	1
1	54	1
64	54	1
25	54	1
26	54	1
27	54	1
28	54	1
62	54	1
29	54	1
31	54	1
32	54	1
33	54	1
35	54	1
36	54	1
67	54	1
3	54	1
38	54	1
68	54	1
40	54	1
41	54	1
42	54	1
43	54	1
44	54	1
45	54	1
46	54	1
48	54	1
49	54	1
52	54	1
54	54	1
7	54	1
56	54	1
65	55	0
63	55	0
12	55	1
13	55	1
6	55	1
14	55	1
15	55	1
60	55	1
16	55	1
17	55	1
18	55	1
19	55	1
20	55	1
21	55	1
22	55	1
59	55	1
23	55	1
61	55	1
64	55	1
24	55	1
25	55	1
8	55	1
26	55	1
27	55	1
28	55	1
62	55	1
29	55	1
10	55	1
30	55	1
31	55	1
11	55	1
32	55	1
33	55	1
34	55	1
35	55	1
36	55	1
37	55	1
38	55	1
39	55	1
68	55	1
40	55	1
41	55	1
9	55	1
42	55	1
43	55	1
44	55	1
45	55	1
46	55	1
47	55	1
48	55	1
58	55	1
5	55	1
66	55	1
49	55	1
50	55	1
51	55	1
52	55	1
53	55	1
54	55	1
7	55	1
55	55	1
56	55	1
5	56	0
11	56	0
43	56	0
9	56	0
65	56	0
50	56	0
66	56	0
30	56	0
4	56	0
34	56	0
47	56	0
37	56	0
68	56	0
52	56	0
55	56	0
12	56	0
27	56	0
6	56	0
42	56	0
53	56	0
2	56	1
17	56	1
36	56	1
10	56	1
13	56	1
14	56	1
15	56	1
60	56	1
16	56	1
18	56	1
19	56	1
20	56	1
21	56	1
22	56	1
59	56	1
23	56	1
61	56	1
1	56	1
64	56	1
24	56	1
25	56	1
8	56	1
26	56	1
28	56	1
62	56	1
29	56	1
31	56	1
57	56	1
32	56	1
63	56	1
33	56	1
35	56	1
67	56	1
3	56	1
38	56	1
39	56	1
40	56	1
41	56	1
44	56	1
45	56	1
46	56	1
48	56	1
58	56	1
49	56	1
51	56	1
54	56	1
7	56	1
56	56	1
5	57	0
11	57	0
9	57	0
34	57	0
30	57	0
42	57	0
47	57	0
55	57	0
66	57	0
12	57	1
13	57	1
6	57	1
14	57	1
15	57	1
60	57	1
16	57	1
17	57	1
18	57	1
19	57	1
4	57	1
20	57	1
21	57	1
22	57	1
59	57	1
23	57	1
61	57	1
1	57	1
64	57	1
24	57	1
25	57	1
8	57	1
2	57	1
26	57	1
27	57	1
28	57	1
62	57	1
29	57	1
31	57	1
57	57	1
32	57	1
63	57	1
33	57	1
35	57	1
36	57	1
67	57	1
3	57	1
37	57	1
38	57	1
39	57	1
68	57	1
40	57	1
41	57	1
43	57	1
44	57	1
45	57	1
46	57	1
48	57	1
58	57	1
65	57	1
49	57	1
50	57	1
51	57	1
52	57	1
53	57	1
54	57	1
7	57	1
56	57	1
66	58	1
65	58	1
13	58	1
6	58	1
14	58	1
15	58	1
60	58	1
16	58	1
17	58	1
18	58	1
19	58	1
20	58	1
21	58	1
22	58	1
59	58	1
23	58	1
1	58	1
64	58	1
25	58	1
8	58	1
2	58	1
26	58	1
27	58	1
28	58	1
62	58	1
29	58	1
31	58	1
57	58	1
32	58	1
63	58	1
33	58	1
35	58	1
36	58	1
67	58	1
3	58	1
38	58	1
39	58	1
68	58	1
40	58	1
41	58	1
43	58	1
44	58	1
45	58	1
46	58	1
48	58	1
58	58	1
51	58	1
52	58	1
54	58	1
7	58	1
56	58	1
27	59	0
52	59	0
24	59	0
12	59	0
65	59	0
42	59	0
30	59	0
9	59	0
66	59	0
55	59	0
50	59	0
53	59	0
47	59	0
10	59	0
4	59	0
60	59	0
25	59	0
13	59	1
6	59	1
14	59	1
15	59	1
16	59	1
17	59	1
18	59	1
19	59	1
20	59	1
21	59	1
22	59	1
59	59	1
23	59	1
61	59	1
1	59	1
64	59	1
8	59	1
2	59	1
26	59	1
28	59	1
62	59	1
29	59	1
31	59	1
57	59	1
32	59	1
63	59	1
33	59	1
35	59	1
36	59	1
67	59	1
3	59	1
37	59	1
38	59	1
39	59	1
68	59	1
40	59	1
41	59	1
43	59	1
44	59	1
45	59	1
46	59	1
48	59	1
58	59	1
49	59	1
51	59	1
54	59	1
7	59	1
56	59	1
5	60	0
11	60	0
24	60	0
66	60	0
30	60	0
4	60	0
55	60	0
6	60	0
47	60	0
12	60	0
64	60	0
36	60	0
10	60	0
20	60	0
16	60	0
2	60	0
68	60	0
37	60	0
40	60	0
3	60	0
23	60	0
44	60	0
65	60	0
9	60	0
21	60	0
34	60	0
53	60	0
1	60	0
26	60	0
7	60	0
39	60	0
13	60	0
57	60	0
8	60	0
62	60	1
58	60	1
59	60	1
19	60	1
14	60	1
15	60	1
60	60	1
17	60	1
18	60	1
22	60	1
61	60	1
25	60	1
27	60	1
28	60	1
29	60	1
31	60	1
32	60	1
63	60	1
33	60	1
35	60	1
67	60	1
38	60	1
41	60	1
42	60	1
43	60	1
45	60	1
46	60	1
48	60	1
49	60	1
50	60	1
51	60	1
52	60	1
54	60	1
56	60	1
5	61	0
65	61	0
65	61	0
11	61	0
5	61	0
11	61	0
9	61	0
9	61	0
55	61	0
30	61	0
55	61	0
47	61	0
47	61	0
66	61	0
43	61	0
66	61	0
34	61	0
10	61	0
68	61	0
43	61	0
30	61	0
10	61	0
4	61	0
59	61	0
52	61	0
34	61	0
4	61	0
50	61	0
24	61	0
16	61	0
6	61	0
16	61	0
60	61	0
50	61	0
59	61	0
52	61	0
12	61	0
24	61	0
68	61	0
12	61	0
60	61	0
8	61	0
6	61	0
8	61	0
3	61	0
3	61	1
42	61	1
13	61	1
13	61	1
14	61	1
14	61	1
15	61	1
15	61	1
17	61	1
17	61	1
18	61	1
18	61	1
19	61	1
19	61	1
20	61	1
20	61	1
21	61	1
21	61	1
22	61	1
22	61	1
23	61	1
23	61	1
61	61	1
61	61	1
1	61	1
1	61	1
64	61	1
64	61	1
25	61	1
25	61	1
2	61	1
2	61	1
26	61	1
26	61	1
27	61	1
27	61	1
28	61	1
28	61	1
62	61	1
62	61	1
29	61	1
29	61	1
31	61	1
31	61	1
57	61	1
57	61	1
32	61	1
32	61	1
63	61	1
63	61	1
33	61	1
33	61	1
35	61	1
35	61	1
36	61	1
36	61	1
67	61	1
67	61	1
37	61	1
37	61	1
38	61	1
38	61	1
39	61	1
39	61	1
40	61	1
40	61	1
41	61	1
41	61	1
42	61	1
44	61	1
44	61	1
45	61	1
45	61	1
46	61	1
46	61	1
48	61	1
48	61	1
58	61	1
58	61	1
49	61	1
49	61	1
51	61	1
51	61	1
53	61	1
53	61	1
54	61	1
54	61	1
7	61	1
7	61	1
56	61	1
56	61	1
11	62	0
5	62	0
34	62	0
12	62	0
65	62	0
30	62	0
52	62	0
66	62	0
55	62	0
42	62	0
9	62	0
16	62	0
27	62	0
4	62	0
47	62	0
10	62	0
53	62	0
24	62	1
13	62	1
6	62	1
14	62	1
15	62	1
60	62	1
17	62	1
18	62	1
19	62	1
20	62	1
21	62	1
22	62	1
59	62	1
23	62	1
61	62	1
1	62	1
64	62	1
25	62	1
8	62	1
2	62	1
26	62	1
28	62	1
62	62	1
29	62	1
31	62	1
57	62	1
32	62	1
63	62	1
33	62	1
35	62	1
36	62	1
67	62	1
3	62	1
37	62	1
38	62	1
39	62	1
68	62	1
40	62	1
41	62	1
43	62	1
44	62	1
45	62	1
46	62	1
48	62	1
58	62	1
49	62	1
50	62	1
51	62	1
54	62	1
7	62	1
56	62	1
66	63	0
37	63	0
6	63	0
12	63	0
42	63	0
68	63	0
2	63	0
30	63	0
27	63	0
4	63	0
11	63	0
9	63	0
50	63	0
47	63	0
25	63	0
41	63	0
43	63	0
55	63	0
46	63	0
5	63	0
38	63	0
58	63	0
17	63	0
24	63	0
65	63	0
39	63	1
60	63	1
13	63	1
14	63	1
15	63	1
16	63	1
18	63	1
19	63	1
20	63	1
21	63	1
22	63	1
59	63	1
23	63	1
61	63	1
1	63	1
64	63	1
8	63	1
26	63	1
28	63	1
62	63	1
29	63	1
10	63	1
31	63	1
57	63	1
32	63	1
63	63	1
33	63	1
34	63	1
35	63	1
36	63	1
67	63	1
3	63	1
40	63	1
44	63	1
45	63	1
48	63	1
49	63	1
51	63	1
52	63	1
53	63	1
54	63	1
7	63	1
56	63	1
6	64	0
66	64	0
2	64	0
37	64	0
5	64	0
42	64	0
47	64	0
12	64	0
68	64	0
27	64	0
11	64	0
38	64	0
58	64	0
30	64	0
41	64	0
55	64	0
43	64	0
50	64	0
46	64	0
57	64	0
34	64	0
19	64	0
4	64	0
9	64	0
17	64	0
10	64	0
60	64	0
24	64	0
65	64	1
39	64	1
13	64	1
14	64	1
15	64	1
16	64	1
18	64	1
20	64	1
21	64	1
22	64	1
59	64	1
23	64	1
61	64	1
1	64	1
64	64	1
25	64	1
8	64	1
26	64	1
28	64	1
62	64	1
29	64	1
31	64	1
32	64	1
63	64	1
33	64	1
35	64	1
36	64	1
67	64	1
3	64	1
40	64	1
44	64	1
45	64	1
48	64	1
49	64	1
51	64	1
52	64	1
53	64	1
54	64	1
7	64	1
56	64	1
11	65	0
5	65	0
9	65	0
34	65	0
2	65	0
4	65	0
3	65	0
6	65	0
30	65	0
65	65	0
53	65	0
61	65	0
50	65	0
1	65	0
21	65	0
17	65	0
40	65	0
36	65	0
10	65	1
12	65	1
13	65	1
14	65	1
15	65	1
60	65	1
16	65	1
18	65	1
19	65	1
20	65	1
22	65	1
59	65	1
23	65	1
64	65	1
24	65	1
25	65	1
8	65	1
26	65	1
27	65	1
28	65	1
62	65	1
29	65	1
31	65	1
57	65	1
32	65	1
63	65	1
33	65	1
35	65	1
67	65	1
37	65	1
38	65	1
39	65	1
68	65	1
41	65	1
42	65	1
43	65	1
44	65	1
45	65	1
46	65	1
47	65	1
48	65	1
58	65	1
66	65	1
49	65	1
51	65	1
52	65	1
54	65	1
7	65	1
55	65	1
56	65	1
44	66	0
66	66	0
4	66	0
68	66	0
47	66	0
49	66	0
5	66	0
46	66	0
30	66	0
43	66	0
12	66	0
60	66	0
17	66	0
13	66	1
6	66	1
14	66	1
15	66	1
16	66	1
18	66	1
19	66	1
20	66	1
21	66	1
22	66	1
59	66	1
23	66	1
61	66	1
1	66	1
64	66	1
24	66	1
25	66	1
8	66	1
2	66	1
26	66	1
27	66	1
28	66	1
62	66	1
29	66	1
10	66	1
31	66	1
11	66	1
57	66	1
32	66	1
63	66	1
33	66	1
34	66	1
35	66	1
36	66	1
67	66	1
3	66	1
37	66	1
38	66	1
39	66	1
40	66	1
41	66	1
9	66	1
42	66	1
45	66	1
48	66	1
58	66	1
65	66	1
50	66	1
51	66	1
52	66	1
53	66	1
54	66	1
7	66	1
55	66	1
56	66	1
2	67	0
17	67	0
9	67	0
3	67	0
40	67	0
29	67	0
49	67	0
38	67	0
68	67	0
60	67	0
8	67	0
65	67	0
45	67	0
50	67	0
62	67	1
67	67	1
12	67	1
13	67	1
6	67	1
14	67	1
15	67	1
16	67	1
18	67	1
19	67	1
4	67	1
20	67	1
21	67	1
22	67	1
59	67	1
23	67	1
61	67	1
1	67	1
64	67	1
24	67	1
25	67	1
26	67	1
27	67	1
28	67	1
10	67	1
30	67	1
31	67	1
11	67	1
57	67	1
32	67	1
63	67	1
33	67	1
34	67	1
35	67	1
36	67	1
37	67	1
39	67	1
41	67	1
42	67	1
43	67	1
44	67	1
46	67	1
47	67	1
48	67	1
58	67	1
5	67	1
66	67	1
51	67	1
52	67	1
53	67	1
54	67	1
7	67	1
55	67	1
56	67	1
65	68	0
5	68	0
61	68	0
43	68	0
50	68	0
37	68	0
46	68	0
14	68	0
66	68	0
47	68	0
11	68	0
12	68	1
13	68	1
6	68	1
15	68	1
60	68	1
16	68	1
17	68	1
18	68	1
19	68	1
4	68	1
20	68	1
21	68	1
22	68	1
59	68	1
23	68	1
1	68	1
64	68	1
24	68	1
25	68	1
8	68	1
2	68	1
26	68	1
27	68	1
28	68	1
62	68	1
29	68	1
10	68	1
30	68	1
31	68	1
57	68	1
32	68	1
63	68	1
33	68	1
34	68	1
35	68	1
36	68	1
67	68	1
3	68	1
38	68	1
39	68	1
68	68	1
40	68	1
41	68	1
9	68	1
42	68	1
44	68	1
45	68	1
48	68	1
58	68	1
49	68	1
51	68	1
52	68	1
53	68	1
54	68	1
7	68	1
55	68	1
56	68	1
5	69	0
11	69	0
34	69	0
43	69	0
12	69	0
66	69	0
65	69	0
50	69	0
47	69	0
60	69	0
17	69	0
52	69	0
25	69	0
37	69	0
9	69	0
42	69	0
8	69	1
13	69	1
6	69	1
14	69	1
15	69	1
16	69	1
18	69	1
19	69	1
4	69	1
20	69	1
21	69	1
22	69	1
59	69	1
23	69	1
61	69	1
1	69	1
64	69	1
24	69	1
2	69	1
26	69	1
27	69	1
28	69	1
62	69	1
29	69	1
10	69	1
30	69	1
31	69	1
57	69	1
32	69	1
63	69	1
33	69	1
35	69	1
36	69	1
67	69	1
3	69	1
38	69	1
39	69	1
68	69	1
40	69	1
41	69	1
44	69	1
45	69	1
46	69	1
48	69	1
58	69	1
49	69	1
51	69	1
53	69	1
54	69	1
7	69	1
55	69	1
56	69	1
11	70	0
5	70	0
65	70	0
10	70	0
66	70	0
17	70	0
55	70	0
42	70	0
6	70	0
60	70	0
36	70	0
30	70	0
47	70	0
46	70	0
34	70	1
12	70	1
13	70	1
14	70	1
15	70	1
16	70	1
18	70	1
19	70	1
4	70	1
20	70	1
21	70	1
22	70	1
59	70	1
23	70	1
61	70	1
1	70	1
64	70	1
24	70	1
25	70	1
8	70	1
2	70	1
26	70	1
27	70	1
28	70	1
62	70	1
29	70	1
31	70	1
57	70	1
32	70	1
63	70	1
33	70	1
35	70	1
67	70	1
3	70	1
37	70	1
38	70	1
39	70	1
68	70	1
40	70	1
41	70	1
9	70	1
43	70	1
44	70	1
45	70	1
48	70	1
58	70	1
49	70	1
50	70	1
51	70	1
52	70	1
53	70	1
54	70	1
7	70	1
56	70	1
5	71	0
65	71	0
11	71	0
2	71	0
9	71	0
53	71	0
16	71	0
30	71	0
10	71	0
55	71	0
61	71	0
34	71	0
68	71	0
50	71	0
47	71	0
66	71	0
43	71	0
40	71	0
63	71	0
37	71	0
7	71	0
8	71	0
23	71	0
57	71	0
41	71	0
39	71	0
58	71	0
19	71	0
42	71	0
51	71	1
29	71	1
60	71	1
12	71	1
13	71	1
6	71	1
14	71	1
15	71	1
17	71	1
18	71	1
4	71	1
20	71	1
21	71	1
22	71	1
59	71	1
1	71	1
64	71	1
24	71	1
25	71	1
26	71	1
27	71	1
28	71	1
62	71	1
31	71	1
32	71	1
33	71	1
35	71	1
36	71	1
67	71	1
3	71	1
38	71	1
44	71	1
45	71	1
46	71	1
48	71	1
49	71	1
52	71	1
54	71	1
56	71	1
1	72	0
2	72	0
3	72	0
61	72	0
53	72	0
57	72	0
21	72	0
19	72	0
7	72	0
40	72	0
11	72	0
30	72	0
55	72	0
5	72	0
23	72	0
24	72	0
58	72	0
50	72	0
9	72	0
65	72	0
16	72	0
67	72	0
59	72	0
39	72	0
66	72	0
10	72	0
13	72	0
47	72	0
51	72	0
20	72	0
41	72	0
8	72	0
36	72	0
37	72	0
4	72	0
15	72	0
34	72	0
43	72	0
44	72	0
62	72	0
68	72	1
12	72	1
6	72	1
14	72	1
60	72	1
17	72	1
18	72	1
22	72	1
64	72	1
25	72	1
26	72	1
27	72	1
28	72	1
29	72	1
31	72	1
32	72	1
63	72	1
33	72	1
35	72	1
38	72	1
42	72	1
45	72	1
46	72	1
48	72	1
49	72	1
52	72	1
54	72	1
56	72	1
53	73	0
66	73	0
30	73	0
11	73	0
5	73	0
24	73	0
3	73	0
47	73	0
6	73	0
37	73	0
8	73	0
46	73	0
16	73	0
62	73	0
40	73	0
2	73	0
57	73	0
50	73	0
1	73	0
55	73	0
58	73	1
12	73	1
13	73	1
14	73	1
15	73	1
60	73	1
17	73	1
18	73	1
19	73	1
4	73	1
20	73	1
21	73	1
22	73	1
59	73	1
23	73	1
61	73	1
64	73	1
25	73	1
26	73	1
27	73	1
28	73	1
29	73	1
10	73	1
31	73	1
32	73	1
63	73	1
33	73	1
34	73	1
35	73	1
36	73	1
67	73	1
38	73	1
39	73	1
68	73	1
41	73	1
9	73	1
42	73	1
43	73	1
44	73	1
45	73	1
48	73	1
65	73	1
49	73	1
51	73	1
52	73	1
54	73	1
7	73	1
56	73	1
65	74	0
55	74	0
5	74	0
2	74	0
10	74	0
61	74	0
30	74	0
66	74	0
53	74	0
50	74	0
11	74	0
9	74	0
47	74	0
6	74	0
37	74	0
36	74	0
12	74	1
13	74	1
14	74	1
15	74	1
60	74	1
16	74	1
17	74	1
18	74	1
19	74	1
4	74	1
20	74	1
21	74	1
22	74	1
59	74	1
23	74	1
1	74	1
64	74	1
24	74	1
25	74	1
8	74	1
26	74	1
27	74	1
28	74	1
62	74	1
29	74	1
31	74	1
57	74	1
32	74	1
63	74	1
33	74	1
34	74	1
35	74	1
67	74	1
3	74	1
38	74	1
39	74	1
68	74	1
40	74	1
41	74	1
